lon,lat
-73.93681720255755,40.84072355624995
-73.93736106349712,40.80543292294372
-73.98570669575963,40.73974237152349
-73.93825802761188,40.79665574086412
-73.93066993763138,40.85703268590898
-73.98856814073224,40.72159038963926
-73.97894180385423,40.78951308544765
-73.94097560151648,40.81267538310989
-74.0025351514758,40.718412146906935
-73.95702708209451,40.76581472873824
-73.94643076936468,40.790483528097475
-73.99892267718825,40.74007790173247
-73.98521645184859,40.73083656298326
-74.01121319210407,40.70317746617593
-74.02081229971115,40.691019921598524
-74.01828114372405,40.70611856964123
-74.02327803882031,40.68448817245699
-74.02316804297988,40.68447109963958
-74.02065691153919,40.69112241389849
-74.0233928694718,40.684436393201
-73.93927484536437,40.85158068598767
-73.98411750604646,40.74358402631364
-73.98396783522594,40.73993767046082
-73.99049790684282,40.75353813247517
-73.99334650078413,40.74470552400504
-73.9782731058358,40.73558372962376
-73.93326220890798,40.84810469334064
-73.93613004445366,40.84572163644889
-73.95388043083513,40.82444042640565
-73.99213933532369,40.753203209999825
-73.99823956953198,40.720791501931025
-73.98220803879478,40.75781469194533
-73.99217605380865,40.74107009713326
-73.94582166733646,40.77210525515248
-73.98929485660611,40.74296489114616
-73.99166206878523,40.75497519717172
-73.94393149512861,40.824812575075555
-73.9936439761048,40.71466798804395
-73.99837392750456,40.72980038757297
-73.95335683222397,40.81370351502382
-73.95971771297332,40.80079263788513
-73.9346690260457,40.797505462972886
-74.00160603485969,40.72276766611675
-73.9408022383809,40.84428905422946
-73.9796183206609,40.765516096935805
-73.94982980489068,40.774622895327276
-73.95125001125378,40.773347560075536
-73.97321723083228,40.762821093029224
-74.00058943692464,40.717445600020554
-74.00091994150623,40.72031999684494
-73.98146748324116,40.78202862265566
-73.97727675637022,40.72752256932151
-73.96195235400417,40.76955502472734
-73.98887422340594,40.73154118422644
-73.9515177446243,40.807072740066104
-73.94285861389656,40.82993217810818
-73.9511712184874,40.78415607094938
-73.97908868896688,40.779384887398436
-73.99652181248159,40.7215738948119
-73.9533082161387,40.80782149819719
-73.98104612747895,40.71326604817634
-73.95616447698512,40.783788201863736
-73.97604296718652,40.728416256723726
-73.95491773667833,40.81437097466373
-74.00528303547047,40.72755460969297
-74.00026925934064,40.73040391120327
-73.9990612154368,40.73400301752612
-73.97643406459896,40.72604927039053
-73.99918033760368,40.74096203561505
-73.97400534302356,40.743816486961784
-73.9670623032786,40.804660217053815
-73.95259390390535,40.78103725291793
-73.9903642849212,40.72154943469247
-73.94575614381569,40.7774832735999
-73.99321242091074,40.74890254572644
-73.98237178835164,40.755913321817545
-73.98251998235008,40.75597536251177
-73.96254071517566,40.76895655020984
-73.99834872837678,40.72899777018014
-73.94130528818746,40.79364214243752
-73.99217983850644,40.73931896117159
-73.97936105244845,40.72364370761865
-73.93387747456931,40.84857839848575
-73.93597449398399,40.844224313419076
-73.98036955745776,40.77483841069923
-73.9463413646704,40.83375209027188
-73.95490399764617,40.80979991375741
-74.00372214293053,40.72554506639719
-73.9600507806042,40.77812582566914
-73.98070849930266,40.747542093392696
-73.99631898333224,40.74514433701269
-74.00499319867556,40.70823855118951
-73.9927024632208,40.72579820451469
-73.9709821830594,40.76515319567335
-73.97010839990696,40.759828142501604
-73.99022164134647,40.73801247423163
-73.98824805053965,40.738435468596826
-73.96985145443576,40.76469501641593
-73.99409906632283,40.76413201976703
-73.9727216267962,40.763210629180655
-73.92396721377796,40.86760322955668
-73.94923195490273,40.822479410906645
-73.92798058359132,40.85932392180228
-73.94101376142264,40.83259447727213
-73.95843643845036,40.77240551486098
-73.94854257646033,40.82299436117445
-73.98966754148958,40.74027100102587
-73.9731965548605,40.79179169576782
-73.95242292670395,40.78491462907962
-73.99964733697796,40.74561490841452
-73.9775129617059,40.787736025937434
-73.9548026924631,40.805659672153986
-73.98937035342217,40.73566496873193
-73.99443743716222,40.749206722918515
-73.98305164373738,40.763560030443614
-73.92332108434391,40.86886867910144
-73.98294072515446,40.771011517602446
-73.95736405977551,40.815460697611584
-73.93953671056711,40.80872138349848
-73.96366120739123,40.79845204221342
-73.957520252646,40.77848198880817
-73.94504122102818,40.81818320747156
-73.99275555166085,40.74929228367892
-73.9385079410087,40.82040759094004
-73.97645963562485,40.74843150706373
-73.94042263138722,40.81514463115094
-74.0046887598465,40.72293211906989
-73.9946556634376,40.726779893993005
-73.93489480168957,40.84900458706734
-73.99584046633909,40.753360484387564
-73.94031226053353,40.806577781418405
-73.948564072551,40.825803452618445
-73.96269986228721,40.79674463713912
-73.97458800264188,40.7608232674391
-73.9365623417804,40.853483189355025
-73.93805729949851,40.85189539700808
-73.95994162059253,40.801082994897314
-73.98644290119701,40.73538041633566
-73.99705485301412,40.76351331785665
-73.96207916426141,40.76119229064964
-73.98188503758223,40.77170855320718
-73.9697206269216,40.76343859729598
-73.94721311588467,40.83352285844821
-73.96542270975286,40.8063784660074
-73.96564244211933,40.773702897731354
-74.00417608893729,40.71840271958674
-73.97667114920264,40.76229900522001
-73.97725381238487,40.762542770932086
-73.93758737891756,40.79675056468792
-73.99618643770864,40.720043059792076
-73.94027883189896,40.84143000571338
-73.93644328006546,40.84614627290324
-74.00768568840712,40.70888583668187
-73.97159012335514,40.78784742552932
-73.95647190055242,40.80009620201415
-73.93943080279699,40.84502374489686
-73.9363561484585,40.849351788249045
-73.9686066431972,40.75314658523993
-73.9495316183196,40.809654622806626
-73.98672037427343,40.77997449749921
-73.99005408766912,40.72406216683832
-73.98998582834528,40.72510857607272
-73.99740484503124,40.734345610393845
-74.00664577371808,40.71027568190018
-73.95210244280814,40.76597854432213
-73.98651532242847,40.754776680543195
-73.93729522003832,40.84390137702746
-73.94510990701625,40.83812826031004
-73.9211330420289,40.86861672992864
-74.00123634207247,40.73430092152331
-73.97565870528946,40.76209107966137
-73.98825208766938,40.751566492415456
-73.95004299366515,40.8232539335272
-73.99125343598837,40.76598701033455
-73.92711366284247,40.86494471790583
-73.94670062151306,40.81673700153085
-74.0013918917337,40.719748494696276
-73.93343172279627,40.85560214902137
-73.97487215594492,40.73258310896368
-73.99740806790783,40.73922667856826
-73.97715892877017,40.72666816580843
-74.00653327123277,40.73629643050299
-74.0076243932659,40.71081284703546
-74.00416774942333,40.72268539467125
-74.00041496946724,40.72091629261013
-73.99975612952775,40.72563549136218
-73.99974655347175,40.72071376609763
-73.99981962379613,40.720625483136864
-73.95812709294802,40.81523212947522
-73.98912002183356,40.749601059547146
-73.93970746645759,40.801717674400074
-73.9772663864834,40.74634355858534
-73.9640348023845,40.75608746035705
-73.94531294962266,40.77873295250064
-73.95228787065167,40.80036466405677
-73.99351469673306,40.74800556134099
-73.92693842205102,40.86039451971725
-73.94536758268227,40.838457047959075
-74.00728563546494,40.71550476725086
-74.00315791897158,40.73365019977462
-73.947763786766,40.77270750230809
-74.00747289336758,40.705909903631955
-73.9595444845479,40.7717407859432
-73.978272863453,40.74863920227076
-73.9232428228113,40.86386718040014
-73.94540985851835,40.789701996649185
-73.97261070244828,40.78423111083323
-73.93427755721429,40.84430192629516
-73.96281842062547,40.77500175171958
-73.95889162914196,40.810768338031004
-73.95266950519947,40.8229309479441
-73.98833525049176,40.763942030162
-73.98645102035407,40.73560623741572
-73.97312738644112,40.78337833602768
-73.91991352774026,40.86539839141437
-73.96705683517183,40.756002276319535
-74.0086306102627,40.72074835949622
-73.9998518553428,40.72343686945278
-73.97111053583939,40.78927032924583
-74.00822058934277,40.723058971003276
-73.95307703794646,40.77661235481006
-73.95150123712367,40.80296813936646
-73.93882902648431,40.82474982316124
-73.9545111394976,40.77494090871351
-73.96218872157033,40.755591299378494
-73.99290190751323,40.75265701374344
-73.99150401742614,40.74737063392159
-73.98305799868425,40.758436755499105
-73.98778509861253,40.74499954221171
-73.94082704443498,40.82314465134105
-73.96552090226552,40.8001927492447
-73.92539264502032,40.862257077889296
-73.97014402532383,40.78827777940529
-73.98706145373848,40.740706894041764
-74.00714817284302,40.7411539519618
-73.94905001042812,40.826012109776
-74.00701916813827,40.74133039475568
-74.0072364697764,40.74151008996083
-73.93830250709247,40.82054461611118
-73.94623589165155,40.834523772980155
-73.97791847409674,40.71709391447085
-73.9743347506764,40.78474359702531
-74.0106337260835,40.71871150198977
-73.94063795418619,40.849883435775325
-73.98039928943822,40.722222205869954
-73.96906850615153,40.753580069377406
-73.99371311860908,40.72630599758281
-73.97015234128324,40.80050073459648
-73.9552330645616,40.76764887269988
-73.92070896437978,40.86657040794884
-74.00341168084397,40.72935078774224
-73.96908186924286,40.801224997150115
-73.98319227838405,40.74719664578357
-73.99621693488734,40.72586912800686
-73.98203548559844,40.74477078975095
-73.97022842887469,40.7562527902065
-73.97629923659717,40.725592995374406
-73.98633437971013,40.73193454708585
-73.9773060137968,40.78786253890775
-73.94800376568506,40.77907578926173
-73.98618650291989,40.778949914210536
-73.9630111155774,40.76157811097819
-73.96517539899017,40.757452633697476
-73.99313478766207,40.7428569640888
-73.98044182243054,40.73611761487076
-73.93044109680524,40.85578644043026
-73.94024887515144,40.85148242930571
-74.01051079085501,40.70471179676285
-73.96936699179057,40.75594412911302
-73.94314918514962,40.84060147587659
-73.94657553499661,40.77215231379492
-73.98209009019153,40.782072170798564
-73.95542683087683,40.7682760437065
-73.97062390552361,40.75319898592566
-73.98102209603572,40.74296960340329
-73.97225362393065,40.75997623275803
-73.97860471990225,40.75514239010398
-73.97925967903677,40.722812992850216
-73.98788608587904,40.740078391758765
-73.99695778809206,40.713215381475116
-73.99023329743423,40.71325352131747
-73.99076053828789,40.759450687799195
-73.97187802401294,40.78735520381976
-73.97705370032749,40.74451382085013
-74.00307133354144,40.730021838949234
-73.9237051658908,40.868801718787765
-73.94341308152123,40.83246986175931
-73.9806020801049,40.77895734921511
-73.99378642951997,40.731053612393914
-73.95272410311196,40.76990950439263
-73.98034028177872,40.757294996319466
-73.9566575120781,40.77977544243144
-73.9484957956363,40.77040038863309
-73.9767682334751,40.76574054018048
-73.97446168678634,40.75694829888257
-73.95865142741077,40.7644764791188
-73.97489792530546,40.74977569831002
-74.00323368371208,40.72357620034081
-73.93973630253862,40.78653527624961
-74.00435330483789,40.72147409364511
-73.97243633204869,40.755057652840655
-73.93538558931917,40.84651907846857
-73.96098369497152,40.77827926103851
-73.95215585745984,40.82364364504761
-73.97646357312614,40.751441143601234
-74.00113795856556,40.72579912404015
-73.92135741433219,40.86455935652152
-73.99114773118801,40.72908940262768
-73.94144447835524,40.79370071163855
-73.95400170492894,40.81747480973373
-73.95638761443766,40.77207784164757
-73.98570709988198,40.732502103740806
-73.98965712299804,40.76204199918715
-73.96106978702,40.7640123343002
-73.99221677266561,40.72644554130303
-73.99908259843299,40.762960006320874
-73.94367137119184,40.77770577896151
-73.98750494783428,40.72123946503845
-73.94131360746515,40.83327618678116
-73.97807646300906,40.78465367089802
-73.96476779752989,40.76037821022957
-73.99382125464317,40.76974846743991
-73.98308726479635,40.738613326860005
-74.00017034865081,40.7268478303354
-74.00933724492955,40.71636241831213
-73.94380722105873,40.83615819816323
-73.99471163225697,40.71696639160032
-73.93736667683527,40.82569806389139
-73.96206367836253,40.7651129293398
-73.96521525818598,40.77247219238991
-73.94348319662407,40.82159496202826
-74.0037441436788,40.73921372506191
-74.00693119126228,40.716577011663176
-73.98877752187897,40.74423722476531
-73.97390129937097,40.79312476180768
-73.94675373558292,40.78332949697363
-73.99683341917084,40.72655365652725
-73.97886199857801,40.748648978822814
-74.00031332777179,40.72146852902943
-73.9447134203013,40.82219578803662
-73.94872232485608,40.81513878453903
-73.94329953621937,40.79504603530171
-74.00064250677377,40.731665670783244
-74.00318103594482,40.75067617170901
-73.99140071747081,40.74623929448275
-73.99741016599047,40.7377765728135
-74.01211535084568,40.703522552091826
-74.01672338601078,40.714838805996415
-73.97047543383037,40.79339877973516
-73.97930033402669,40.74642701798766
-73.96217416339252,40.80492423710891
-73.99178379591534,40.7656102868852
-73.9700389251336,40.799025136040754
-73.95719865776098,40.777055885754955
-73.97346928392743,40.75179876796365
-73.97892655077399,40.718850300799275
-73.99990143067323,40.72864492337858
-73.94524991783095,40.81252691167032
-73.95733033982779,40.76683709782655
-73.93710119968551,40.812288616750934
-73.94502410279436,40.8126504924357
-73.99012605572301,40.723878414823965
-73.98465656508628,40.72664714354385
-74.00581907367375,40.70466740920163
-73.94907004122337,40.82661509801049
-73.98980683814577,40.74503756479543
-73.93078775772594,40.85390172269328
-73.95800434134765,40.81357433773622
-73.95090768563115,40.770423346669844
-74.00031779459603,40.734911162312095
-73.95043130956115,40.79105805240668
-73.9567416368679,40.76616227584085
-74.00816336106968,40.71581919538221
-73.97632042315693,40.73540144929529
-73.9807350130017,40.740177616902
-73.94670108312431,40.8191955644615
-74.00475441131775,40.73187706327196
-73.94653613296735,40.83404907854313
-73.94736644775591,40.77994481989877
-73.94251397731914,40.80973812752157
-73.94399143892765,40.81026042568892
-73.9383984265333,40.84018859151334
-73.99995062800014,40.72867358570452
-73.95419881251098,40.81221172196438
-73.93755491522009,40.79872916491117
-73.94261980277514,40.85083943041347
-73.98950100187432,40.75870056165262
-73.94187236677813,40.83134261152121
-73.99301413309865,40.73345149435881
-73.97665661643552,40.78676988873837
-73.93245633711807,40.857498897420314
-73.99184219834449,40.748099538384004
-74.00893080358769,40.738681228479905
-73.9486960908248,40.826118927088054
-73.94308228866703,40.788262343338474
-73.95198419731827,40.76710595796751
-73.96193744444436,40.777011435254295
-73.93136109508622,40.84846190129476
-73.94448985539428,40.801388416412976
-73.98268837341662,40.74788073661716
-73.95300470962418,40.804037712012224
-73.98934442108519,40.7401033765594
-74.00538137439817,40.71968472034033
-73.94724521812745,40.830373347185954
-73.96074569408351,40.79912108961029
-73.9380568534499,40.8497752866683
-73.99300542273107,40.71471828766437
-73.98597936938913,40.76902013247381
-73.99110951168,40.74322085746348
-73.94012747958318,40.83805722961495
-73.99183516413913,40.71765847502112
-74.00165052790527,40.72878244691225
-73.98584698741651,40.72926404394661
-73.99515106503075,40.71812413963507
-74.00436328453269,40.7303593001225
-74.00414254513336,40.73171039415579
-73.94129994874154,40.81304545056925
-73.91601588630938,40.86954903965393
-73.92435723322482,40.86822419085185
-73.97997638118713,40.751635968522876
-73.98142471945225,40.73353378539884
-74.00197388531741,40.72175320919573
-73.95376583067878,40.822335788578904
-73.9539369028313,40.82304485985336
-73.93472024991046,40.85258484840243
-73.99234690419144,40.7411413309186
-73.98312943650856,40.77354393359664
-73.9900630778554,40.73349686851673
-73.95637779096766,40.776338916056304
-73.98624120794165,40.76245543480436
-74.00218952429844,40.74499393848705
-73.93962056028131,40.79228610048355
-73.99292393927598,40.733032881508464
-73.97779533894601,40.72687031102081
-73.96512028786132,40.805069985400735
-73.98049184358338,40.782522932836066
-74.01125187405198,40.71356754735128
-74.00386871068515,40.74912991570002
-73.9952429834704,40.72058555802316
-73.98175253419316,40.772144683942095
-73.99045009114005,40.73186344019507
-73.95345067116024,40.80738046438546
-73.94126412384965,40.84759657745108
-73.98944768965359,40.76359088061634
-73.99136549939895,40.73342740933473
-73.94220940096223,40.837265470422494
-73.94253917684307,40.84524863194267
-73.93400288676996,40.844525403329506
-74.009610939898,40.706583576355996
-73.99415729232118,40.717883862840495
-73.94063331610222,40.847851148149736
-73.95009159031171,40.77451684356349
-73.93035095967204,40.854260429582006
-73.98038712574797,40.774631450513475
-73.98307206808505,40.76520391543829
-73.94041813285743,40.832890945350286
-73.96948899080017,40.763934630777975
-74.00019652693202,40.71685898794931
-73.96719353374678,40.763825943862926
-73.94470399119528,40.81837362800193
-73.98416034869672,40.75755636599451
-73.98384725655634,40.76500054913036
-73.99746224299405,40.713731540707926
-73.94411006796173,40.83556745573635
-73.95055524555339,40.78389196403717
-73.96587838707458,40.765159264440776
-73.99044423697708,40.77120289767034
-73.97704531369934,40.759993553108146
-73.96470279982566,40.76309809031037
-73.94713517000427,40.77694116635221
-74.00454227578028,40.729556164601284
-73.95999399135219,40.81402927519076
-73.9862353728506,40.73306532974338
-73.93465792155244,40.851884526161165
-73.97668580053742,40.76172599216011
-73.99835852834386,40.73298877042355
-73.98807263018631,40.72886553126229
-74.01494414232668,40.716776452711656
-73.99104916058678,40.75185671911349
-73.97435811250413,40.7947432309435
-73.9706786697816,40.78985934489178
-73.9711573161494,40.79006305994123
-73.93013020065166,40.861016481097664
-73.98590346295865,40.762882848776115
-73.97170286493642,40.749421225955594
-73.99118895894142,40.732039543852
-73.94743646974875,40.82918266667097
-73.96328979653164,40.754413656611725
-73.99047670603619,40.73177119776692
-73.96955839351432,40.760582843223425
-73.955512546964,40.82126288486897
-73.95324342057974,40.81855968826343
-73.93085373123523,40.853571580524864
-73.98529980731458,40.751938963133185
-73.99759644714233,40.75376691936019
-73.96303533892221,40.80448949562096
-73.98875802989882,40.76001994646405
-73.9534049080305,40.774245957985826
-74.0095841822442,40.713275981248685
-74.00466186168893,40.726966208084036
-73.98545017650099,40.7533203775112
-73.98851813163571,40.74831677412212
-73.99646281570625,40.75987001552696
-74.0047807464251,40.717116605991926
-73.9909549453511,40.71557292491938
-74.00976939906721,40.716559236589234
-73.99925211089045,40.71424742155731
-73.99924366714946,40.714178668617194
-73.99911008149493,40.714251723308685
-73.99909880195024,40.71418118985978
-73.99908171550041,40.714112500499425
-73.99788031535525,40.7146203746938
-73.9992191119276,40.71541688989161
-73.99841054745131,40.71248063359429
-73.96910817568745,40.76195660178277
-73.99023158188973,40.719494163460375
-73.95442909595899,40.822216330226915
-73.9877666238828,40.75179689023194
-73.97782486500961,40.789212919543935
-73.98143381498052,40.78427784350584
-73.99366114076463,40.73312516906438
-73.96852009297183,40.79198101969076
-73.95079570987885,40.771211581656495
-73.96679667405569,40.75671251706349
-73.95081767067673,40.79317593084072
-73.94654677122791,40.82555501888736
-73.93237222524348,40.84893119986103
-73.95685717352467,40.80523233216506
-73.98643701436279,40.762538568242626
-73.94693481490391,40.798055238826684
-73.98160080034793,40.73410430904407
-73.93862368411811,40.824887346240764
-73.96362412829352,40.75679907182314
-73.96113240556558,40.77742813049549
-73.98713025370381,40.74178983573364
-73.93947052087057,40.83605830414083
-73.94725838933367,40.82141096613502
-73.99346642911595,40.727001214760755
-73.95627752556155,40.80286069187426
-73.9835570708434,40.77345610515682
-73.98443270466407,40.7431481164208
-73.9845503406302,40.74305344758551
-73.99487279559693,40.755657737387885
-73.98963412738661,40.72452363387209
-73.94040219195473,40.78782116711702
-73.9997273039583,40.72855843413693
-74.00359812310366,40.742815966535
-73.93893628687833,40.82397895333631
-73.93882858454145,40.82393345798666
-73.9387135411103,40.82388486144665
-73.93846161979599,40.82377844421319
-74.0172579137423,40.70553911191376
-73.98001975541332,40.78881592118399
-73.99397462317968,40.74497317267942
-73.9368021657389,40.84238857560615
-74.00376902714883,40.719097125976205
-73.93773164147981,40.83665059021937
-74.00180325561833,40.72323012309113
-73.94565355012857,40.82459234882157
-73.97887808518627,40.71743186035447
-73.9612312232912,40.766540200476655
-73.93957248118805,40.81944704717239
-73.94374342583804,40.817971779451725
-73.99592792085579,40.7342743265034
-73.95166664654697,40.77337229048464
-73.9859189486719,40.71382921034441
-73.95332899392936,40.778375143134475
-73.941258702947,40.81310230832627
-73.94121851100587,40.81315771416775
-73.94100010608007,40.813458788741976
-73.94088755208212,40.81361394556537
-73.94117926143916,40.813211820150194
-73.93651253031817,40.841409944323715
-73.93876242327445,40.829094653988456
-73.97789074532218,40.74660900794485
-73.9995014192068,40.71430842147237
-73.93371620204101,40.84903203988867
-73.99022728659733,40.74823158830371
-73.93723669563047,40.84981687785376
-73.9576075705098,40.77258322673249
-73.97386933058337,40.75996521177571
-73.9455625259989,40.806815572950796
-73.99073735977173,40.722031605824654
-73.99643575094004,40.73701519305495
-73.9885757130675,40.720222690178446
-73.96777971387436,40.76053142308358
-73.95407837747096,40.80956726406781
-73.96596995814053,40.7663089693573
-73.98950615367414,40.77259824136266
-73.94077982761257,40.818104256468416
-73.94262047675784,40.826672153773934
-73.93967268622055,40.79941005097595
-73.99383179826256,40.748952173823064
-73.92880924375923,40.85551721066544
-73.95460944800324,40.821483859788515
-73.94259384940693,40.80895358484523
-73.98942888372513,40.73761524568399
-73.98842768094917,40.7664300764005
-73.93740028492088,40.799268842772655
-73.98566004831882,40.76259745596558
-73.95173102941334,40.825129069423234
-73.96932467542243,40.76751191917367
-73.99370932899892,40.76396028088485
-73.99401957865815,40.76409920172772
-73.99417692586887,40.76416415583925
-73.99354487291124,40.763892396546616
-73.97001063505421,40.76476164978298
-73.97549847359547,40.758748814222656
-73.97024883971581,40.76494260936506
-73.97744538906227,40.77502880708172
-73.96906261378824,40.761887313440305
-74.00677539457443,40.70962542791014
-74.00554391823218,40.71772215573784
-73.99330495681608,40.73508178732434
-73.99238243162196,40.71869353508386
-73.95355134552908,40.76921119524301
-73.99770826670179,40.721870971102554
-73.95622610493385,40.77815383948312
-73.96509493549257,40.75412548146372
-73.99252957305869,40.72523191003625
-74.00214770416821,40.73676494673748
-74.0092116606366,40.70611488893449
-73.93883210179412,40.85119842223761
-73.94971945336555,40.807742933543494
-73.98895255161948,40.76687609892098
-73.93583368598762,40.84369930329046
-74.00233099988,40.72894302313113
-73.938118213946,40.81831028039785
-73.97810234675745,40.75553568690729
-73.9708988334354,40.79541056993837
-73.93552655724413,40.84462851426141
-73.97859079687002,40.750432418166554
-73.98029131426946,40.77153272113495
-73.94691621164415,40.81823114687696
-73.94823883641901,40.79175736395752
-73.93087113025638,40.853547569772594
-73.99760402806214,40.718511898716365
-73.93576020243069,40.845267706248144
-73.99721679004178,40.737693061420586
-73.98688367798088,40.75072552865911
-73.94482712395866,40.78679925780493
-73.94632299617864,40.81798089638641
-73.95591947884465,40.78390438134482
-73.97562933528931,40.73363565546819
-73.92929329614024,40.86699518164277
-74.00301198488117,40.72427408779442
-74.00558933537373,40.72043909550944
-73.94489934188309,40.83335486373131
-73.99596675507057,40.72406499276779
-74.00605776547155,40.74141304600599
-73.95134068535377,40.81372372451131
-73.97699813162896,40.726219792581944
-73.94266090466701,40.85076569680518
-73.95239336458046,40.774889631886374
-73.99304241352444,40.73988950438304
-73.99007328686491,40.73337134246411
-73.95748058624851,40.76405138198522
-73.97331325264726,40.741107489701044
-73.97877381892478,40.74582278867077
-73.96991570816863,40.793692829369434
-74.0033385286908,40.716433574227594
-73.97973147235469,40.756197635074635
-74.00672464637046,40.716208780893695
-74.00210505507903,40.71690632419528
-73.9601412102258,40.779804857720826
-73.97519584890433,40.73275802874772
-73.95535720624339,40.772465056817886
-73.99223603231474,40.731406584346566
-73.97184556972927,40.79896367142574
-73.96394466107968,40.79480870481828
-73.9628437713287,40.77086313808716
-73.91890949795255,40.795585067738806
-73.95570947400277,40.77909800595977
-74.00751033945394,40.74114234162121
-73.97189782574644,40.75805033736342
-73.94076296499783,40.80595804531579
-73.93863602323657,40.83828014350242
-73.92784191577815,40.86019511670128
-74.00867339912938,40.752406204013305
-73.97390880670075,40.747943852413194
-73.94758745752073,40.823660969280205
-73.97664267820838,40.75038564844023
-73.95543352404171,40.800986262775346
-73.94354520281821,40.806785483235345
-73.99868316797605,40.72593423172157
-73.98190498863124,40.7726156343854
-73.93291013877435,40.80458570466243
-74.00463177351475,40.71786887284262
-73.94130491114375,40.83850177360745
-73.92605225703055,40.86460594415184
-73.9799884411347,40.789001650197
-73.9907546293782,40.7435908608592
-74.0012354410253,40.72516271431673
-73.95311152473711,40.76580344353244
-73.98229604008333,40.712448516070026
-73.98536784262322,40.780458311102784
-73.99638451233821,40.76377594986171
-73.94651504720652,40.811913010582785
-73.99559611437932,40.77126090037498
-73.95788773306951,40.81495330774717
-73.95775130957782,40.78362311687984
-74.00886326340412,40.721268385654355
-73.91547182617505,40.869495962801615
-73.98585860358838,40.71430031482708
-73.98701653476968,40.71382885303244
-74.00834961437847,40.72030665512518
-73.94615693586077,40.782869797265874
-73.96617838791073,40.77192428670843
-73.98420433682304,40.73221380367575
-73.97014497009212,40.790748534824424
-73.99866117681013,40.75700124486077
-73.99778423152988,40.75715355311199
-73.98017457477832,40.78970078078359
-73.96982904045818,40.79142888181251
-73.9705039999255,40.786800189320005
-73.97595496278885,40.788552548163025
-73.99174957289705,40.75934599336697
-73.95565613299756,40.76783045657772
-73.98085270729861,40.7790630557601
-73.99158040625049,40.7581672852032
-73.94941016746952,40.779527346924475
-73.95291934633761,40.82425268364485
-73.96497104100348,40.77403227558822
-73.9852190554786,40.76922819139819
-73.99743241565567,40.74076422632598
-74.00331078341698,40.74553322986861
-73.93859985410461,40.819037377556235
-73.9385662514959,40.84227458795789
-73.95602175967787,40.82147893523805
-74.0040785581973,40.73416640471277
-73.91608860764906,40.87093769591944
-74.00086672922934,40.72081021062937
-73.95879047267984,40.77083561279765
-73.9647913684789,40.754229179485876
-73.95740964397743,40.76617966176208
-73.99638820275185,40.71223071640297
-73.98219754203632,40.711674496235155
-73.99211580083919,40.75884499885139
-73.97154779094117,40.76272505117712
-73.9398827796301,40.84993951754022
-73.94824998685723,40.77206303618495
-73.99483259778026,40.75999133530395
-73.97808425958159,40.72286912491281
-73.91971251423597,40.859660921351484
-73.9680317030456,40.79632582799616
-73.98927050687196,40.770983469517496
-73.96000186326359,40.80985535171651
-74.01142902083564,40.713884150797654
-73.99529313447927,40.7230450596621
-73.96738792235608,40.757564951242806
-74.00803357982765,40.7314862461665
-73.93891280404287,40.823111592194564
-73.93750211962973,40.850551110861964
-74.00322165115779,40.739877941135056
-74.00924983354848,40.72150469162872
-74.0087820426739,40.719867158440834
-74.00588857198571,40.71023619964734
-73.98857638259203,40.729113841682455
-74.01347277824054,40.708567618753825
-73.96745140500607,40.76299072605447
-73.9489346360051,40.76996944015212
-74.01585100286177,40.71553549040333
-74.00729077974349,40.74666460625023
-73.97997293246709,40.73673204719211
-74.00641278454667,40.7150207426406
-73.99402345056691,40.74438713714023
-73.95464852301977,40.78562047547298
-73.95243988069916,40.8112891382987
-73.9987380572202,40.71073380073596
-73.95286187902201,40.77162850233605
-73.9640162769324,40.810939058715086
-73.9728820944568,40.760100443189536
-73.97336051287543,40.7525741509582
-73.94904580848515,40.82881178824075
-73.98969109720859,40.77234512008075
-73.99504493623004,40.722998288516145
-73.95859963593604,40.76731942431759
-73.93575222527714,40.79583190163465
-73.96944118556439,40.75183965294896
-74.00591393099772,40.70939628768484
-73.97411336024385,40.793727794324965
-73.94868973786538,40.8292951365004
-73.99263935068264,40.72277847316987
-73.98549402080327,40.74866481178535
-73.93230600203132,40.85158149466565
-73.94706594399851,40.77489123382739
-73.99322602303813,40.75549536924429
-73.95815663461957,40.76793029865912
-73.983106824848,40.72283430762037
-73.98675528565478,40.7295515916136
-73.99248815109114,40.75254559910426
-73.9317746566097,40.84721745060818
-73.9404322661823,40.836376270328344
-74.00472138478489,40.7297331205839
-74.00545763448459,40.74899046980302
-73.95909729065833,40.777152369404746
-73.9361895134005,40.80226397137608
-74.00750502567513,40.71907940952933
-73.94695243721605,40.77685047907283
-73.94712663820958,40.776702738009774
-73.98434039422175,40.773774868428966
-73.95373662833651,40.769292050826564
-74.00596644214065,40.73388345793079
-73.98371430349906,40.76445063401804
-73.95960288763327,40.76339885695065
-74.00933646718127,40.716913454818254
-73.93270486196712,40.849023649425256
-73.97527015463073,40.752750626370904
-73.93543931560431,40.850176241545746
-73.99209860904702,40.73372173314305
-73.9485214421102,40.76979517016703
-73.94554074521841,40.80621651981471
-73.95930212981706,40.801381039797626
-73.93146065598906,40.850194494891426
-73.94935719408456,40.80923168387521
-73.98106774852565,40.73952792130526
-73.93959597440984,40.8060469106896
-73.9488075440974,40.831626218766374
-74.00141345374197,40.738275874665895
-74.00590738786691,40.737280818878034
-73.93085832947334,40.85452548451829
-73.99197461782416,40.76301580333898
-73.95342255793273,40.78097546873654
-73.94697949986595,40.80329435886043
